#Distance_(Ang) Int[:339@O2D]
       1.425000      0.000000
       1.435000      0.000000
       1.445000      0.000000
       1.455000      0.000000
       1.465000      0.000000
       1.475000      0.000000
       1.485000      0.000000
       1.495000      0.000000
       1.505000      0.000157
       1.515000      0.000314
       1.525000      0.001412
       1.535000      0.003137
       1.545000      0.004235
       1.555000      0.006275
       1.565000      0.008471
       1.575000      0.011765
       1.585000      0.017882
       1.595000      0.025882
       1.605000      0.033882
       1.615000      0.045176
       1.625000      0.057255
       1.635000      0.072784
       1.645000      0.092392
       1.655000      0.112784
       1.665000      0.135529
       1.675000      0.160157
       1.685000      0.188235
       1.695000      0.219294
       1.705000      0.253961
       1.715000      0.290196
       1.725000      0.329098
       1.735000      0.368627
       1.745000      0.413804
       1.755000      0.458510
       1.765000      0.507765
       1.775000      0.555765
       1.785000      0.605020
       1.795000      0.653176
       1.805000      0.708078
       1.815000      0.756235
       1.825000      0.810824
       1.835000      0.860863
       1.845000      0.914667
       1.855000      0.963608
       1.865000      1.012078
       1.875000      1.062902
       1.885000      1.116235
       1.895000      1.159686
       1.905000      1.197804
       1.915000      1.241882
       1.925000      1.281098
       1.935000      1.317961
       1.945000      1.356235
       1.955000      1.393882
       1.965000      1.430902
       1.975000      1.464314
       1.985000      1.494902
       1.995000      1.530353
       2.005000      1.558902
       2.015000      1.586196
       2.025000      1.618980
       2.035000      1.643922
       2.045000      1.669490
       2.055000      1.695843
       2.065000      1.719059
       2.075000      1.746196
       2.085000      1.768157
       2.095000      1.788235
       2.105000      1.808784
       2.115000      1.826353
       2.125000      1.848157
       2.135000      1.867765
       2.145000      1.885020
       2.155000      1.900863
       2.165000      1.915765
       2.175000      1.930980
       2.185000      1.948392
       2.195000      1.962353
       2.205000      1.977412
       2.215000      1.989176
       2.225000      2.001882
       2.235000      2.017098
       2.245000      2.030431
       2.255000      2.045647
       2.265000      2.058353
       2.275000      2.071529
       2.285000      2.085176
       2.295000      2.097569
       2.305000      2.110588
       2.315000      2.122353
       2.325000      2.135843
       2.335000      2.148706
       2.345000      2.159843
       2.355000      2.171765
       2.365000      2.184941
       2.375000      2.194667
       2.385000      2.203294
       2.395000      2.214431
       2.405000      2.224627
       2.415000      2.235137
       2.425000      2.247686
       2.435000      2.258039
       2.445000      2.270431
       2.455000      2.282980
       2.465000      2.296314
       2.475000      2.307765
       2.485000      2.319686
       2.495000      2.332549
       2.505000      2.343059
       2.515000      2.354980
       2.525000      2.368314
       2.535000      2.380549
       2.545000      2.392941
       2.555000      2.404392
       2.565000      2.419294
       2.575000      2.432941
       2.585000      2.445961
       2.595000      2.459608
       2.605000      2.472941
       2.615000      2.487686
       2.625000      2.504000
       2.635000      2.518431
       2.645000      2.533176
       2.655000      2.549490
       2.665000      2.563922
       2.675000      2.583059
       2.685000      2.600784
       2.695000      2.619294
       2.705000      2.636235
       2.715000      2.655529
       2.725000      2.673412
       2.735000      2.694902
       2.745000      2.718902
       2.755000      2.742431
       2.765000      2.768627
       2.775000      2.790902
       2.785000      2.814745
       2.795000      2.834824
       2.805000      2.862275
       2.815000      2.889725
       2.825000      2.921412
       2.835000      2.950745
       2.845000      2.980706
       2.855000      3.015373
       2.865000      3.048627
       2.875000      3.084863
       2.885000      3.129255
       2.895000      3.166118
       2.905000      3.209569
       2.915000      3.254745
       2.925000      3.301333
       2.935000      3.350275
       2.945000      3.399059
       2.955000      3.452863
       2.965000      3.506667
       2.975000      3.563294
       2.985000      3.618667
       2.995000      3.674510
       3.005000      3.732392
       3.015000      3.791529
       3.025000      3.854431
       3.035000      3.912471
       3.045000      3.967843
       3.055000      4.034353
       3.065000      4.103686
       3.075000      4.168000
       3.085000      4.234980
       3.095000      4.299922
       3.105000      4.362667
       3.115000      4.425725
       3.125000      4.494588
       3.135000      4.560784
       3.145000      4.629333
       3.155000      4.693176
       3.165000      4.760784
       3.175000      4.829490
       3.185000      4.896471
       3.195000      4.960784
       3.205000      5.029490
       3.215000      5.090196
       3.225000      5.158275
       3.235000      5.220549
       3.245000      5.284235
       3.255000      5.352784
       3.265000      5.413176
       3.275000      5.469647
       3.285000      5.530667
       3.295000      5.590902
       3.305000      5.648784
       3.315000      5.704784
       3.325000      5.768314
       3.335000      5.825882
       3.345000      5.881412
       3.355000      5.939294
       3.365000      5.998588
       3.375000      6.052863
       3.385000      6.112000
       3.395000      6.170039
       3.405000      6.228078
       3.415000      6.280157
       3.425000      6.336784
       3.435000      6.388078
       3.445000      6.440941
       3.455000      6.495843
       3.465000      6.545882
       3.475000      6.605490
       3.485000      6.661647
       3.495000      6.713255
       3.505000      6.771608
       3.515000      6.825255
       3.525000      6.878588
       3.535000      6.928941
       3.545000      6.981333
       3.555000      7.038588
       3.565000      7.097255
       3.575000      7.155922
       3.585000      7.211137
       3.595000      7.266824
       3.605000      7.322039
       3.615000      7.379294
       3.625000      7.438275
       3.635000      7.493490
       3.645000      7.551843
       3.655000      7.608784
       3.665000      7.668392
       3.675000      7.724235
       3.685000      7.786039
       3.695000      7.844549
       3.705000      7.910118
       3.715000      7.970824
       3.725000      8.027922
       3.735000      8.090667
       3.745000      8.151216
       3.755000      8.210510
       3.765000      8.276706
       3.775000      8.333647
       3.785000      8.397647
       3.795000      8.457412
       3.805000      8.521255
       3.815000      8.583843
       3.825000      8.649412
       3.835000      8.715137
       3.845000      8.786196
       3.855000      8.858196
       3.865000      8.925020
       3.875000      8.988706
       3.885000      9.057412
       3.895000      9.128000
       3.905000      9.196706
       3.915000      9.265098
       3.925000      9.338353
       3.935000      9.403451
       3.945000      9.480784
       3.955000      9.557647
       3.965000      9.630745
       3.975000      9.706667
       3.985000      9.784471
       3.995000      9.861647
       4.005000      9.937882
       4.015000     10.012863
       4.025000     10.085020
       4.035000     10.163608
       4.045000     10.240941
       4.055000     10.318745
       4.065000     10.397020
       4.075000     10.476863
       4.085000     10.548706
       4.095000     10.623373
       4.105000     10.700549
       4.115000     10.782275
       4.125000     10.868392
       4.135000     10.952471
       4.145000     11.032471
       4.155000     11.114353
       4.165000     11.192000
       4.175000     11.272941
       4.185000     11.354196
       4.195000     11.431529
       4.205000     11.514510
       4.215000     11.594667
       4.225000     11.676078
       4.235000     11.762510
       4.245000     11.848157
       4.255000     11.929882
       4.265000     12.018824
       4.275000     12.105098
       4.285000     12.193725
       4.295000     12.276549
       4.305000     12.364863
       4.315000     12.453176
       4.325000     12.536471
       4.335000     12.629020
       4.345000     12.718118
       4.355000     12.809255
       4.365000     12.896157
       4.375000     12.982745
       4.385000     13.074824
       4.395000     13.160941
       4.405000     13.249255
       4.415000     13.347765
       4.425000     13.443137
       4.435000     13.541804
       4.445000     13.636235
       4.455000     13.724078
       4.465000     13.816157
       4.475000     13.911373
       4.485000     14.000941
       4.495000     14.097569
       4.505000     14.193412
       4.515000     14.294745
       4.525000     14.395294
       4.535000     14.491294
       4.545000     14.582118
       4.555000     14.689412
       4.565000     14.787451
       4.575000     14.887843
       4.585000     14.986196
       4.595000     15.085804
       4.605000     15.182745
       4.615000     15.288941
       4.625000     15.389333
       4.635000     15.496627
       4.645000     15.600000
       4.655000     15.701333
       4.665000     15.797804
       4.675000     15.902118
       4.685000     16.003137
       4.695000     16.102275
       4.705000     16.204235
       4.715000     16.314667
       4.725000     16.419765
       4.735000     16.532706
       4.745000     16.631843
       4.755000     16.741804
       4.765000     16.853804
       4.775000     16.962980
       4.785000     17.073725
       4.795000     17.184314
       4.805000     17.296000
       4.815000     17.407529
       4.825000     17.519529
       4.835000     17.630118
       4.845000     17.736471
       4.855000     17.840941
       4.865000     17.953569
       4.875000     18.065255
       4.885000     18.179922
       4.895000     18.291451
       4.905000     18.403451
       4.915000     18.517020
       4.925000     18.632784
       4.935000     18.750275
       4.945000     18.866510
       4.955000     18.983529
       4.965000     19.091294
       4.975000     19.203137
       4.985000     19.328314
       4.995000     19.449569
       5.005000     19.573333
       5.015000     19.690667
       5.025000     19.822275
       5.035000     19.945412
       5.045000     20.062745
       5.055000     20.186039
       5.065000     20.309333
       5.075000     20.430745
       5.085000     20.559373
       5.095000     20.681255
       5.105000     20.806588
       5.115000     20.933647
       5.125000     21.058980
       5.135000     21.186510
       5.145000     21.315608
       5.155000     21.442824
       5.165000     21.580863
       5.175000     21.711059
       5.185000     21.842510
       5.195000     21.969725
       5.205000     22.101020
       5.215000     22.236549
       5.225000     22.367686
       5.235000     22.501333
       5.245000     22.637176
       5.255000     22.776941
       5.265000     22.906039
       5.275000     23.046275
       5.285000     23.174588
       5.295000     23.316863
       5.305000     23.440784
       5.315000     23.570510
       5.325000     23.708078
       5.335000     23.848157
       5.345000     23.989490
       5.355000     24.120627
       5.365000     24.258824
       5.375000     24.397176
       5.385000     24.543373
       5.395000     24.677961
       5.405000     24.810039
       5.415000     24.952157
       5.425000     25.092549
       5.435000     25.232157
       5.445000     25.364549
       5.455000     25.510431
       5.465000     25.654431
       5.475000     25.791529
       5.485000     25.933333
       5.495000     26.077020
       5.505000     26.224314
       5.515000     26.371137
       5.525000     26.522039
       5.535000     26.656314
       5.545000     26.799529
       5.555000     26.944784
       5.565000     27.088000
       5.575000     27.234510
       5.585000     27.387137
       5.595000     27.529882
       5.605000     27.676549
       5.615000     27.825569
       5.625000     27.971922
       5.635000     28.121569
       5.645000     28.269961
       5.655000     28.422588
       5.665000     28.573490
       5.675000     28.722353
       5.685000     28.878431
       5.695000     29.035608
       5.705000     29.192314
       5.715000     29.342118
       5.725000     29.497255
       5.735000     29.656627
       5.745000     29.812392
       5.755000     29.958902
       5.765000     30.100078
       5.775000     30.258667
       5.785000     30.412706
       5.795000     30.582275
       5.805000     30.742118
       5.815000     30.893020
       5.825000     31.051608
       5.835000     31.213020
       5.845000     31.372235
       5.855000     31.530980
       5.865000     31.682667
       5.875000     31.836392
       5.885000     32.000157
       5.895000     32.158588
       5.905000     32.323137
       5.915000     32.484235
       5.925000     32.653020
       5.935000     32.809569
       5.945000     32.969412
       5.955000     33.134431
       5.965000     33.291765
       5.975000     33.461333
       5.985000     33.628863
       5.995000     33.792314
       6.005000     33.957647
       6.015000     34.125961
       6.025000     34.299608
       6.035000     34.463216
       6.045000     34.629804
       6.055000     34.797020
       6.065000     34.960471
       6.075000     35.129255
       6.085000     35.306980
       6.095000     35.469176
       6.105000     35.633882
       6.115000     35.809569
       6.125000     35.976627
       6.135000     36.145255
       6.145000     36.309176
       6.155000     36.481412
       6.165000     36.650980
       6.175000     36.830745
       6.185000     37.002196
       6.195000     37.176471
       6.205000     37.351529
       6.215000     37.531137
       6.225000     37.714667
       6.235000     37.895373
       6.245000     38.067765
       6.255000     38.244549
       6.265000     38.417255
       6.275000     38.592941
       6.285000     38.775216
       6.295000     38.953255
       6.305000     39.139922
       6.315000     39.325020
       6.325000     39.514353
       6.335000     39.699451
       6.345000     39.879529
       6.355000     40.062902
       6.365000     40.247686
       6.375000     40.432784
       6.385000     40.624157
       6.395000     40.816627
       6.405000     41.008941
       6.415000     41.196235
       6.425000     41.379451
       6.435000     41.557804
       6.445000     41.752784
       6.455000     41.954353
       6.465000     42.145725
       6.475000     42.341020
       6.485000     42.532392
       6.495000     42.731922
       6.505000     42.929255
       6.515000     43.119686
       6.525000     43.321882
       6.535000     43.520471
       6.545000     43.712157
       6.555000     43.916392
       6.565000     44.118431
       6.575000     44.319686
       6.585000     44.515765
       6.595000     44.728314
       6.605000     44.945255
       6.615000     45.152157
       6.625000     45.350902
       6.635000     45.555137
       6.645000     45.761569
       6.655000     45.969882
       6.665000     46.171137
       6.675000     46.380863
       6.685000     46.581333
       6.695000     46.791686
       6.705000     47.008627
       6.715000     47.214745
       6.725000     47.425882
       6.735000     47.636863
       6.745000     47.844863
       6.755000     48.055059
       6.765000     48.268706
       6.775000     48.484549
       6.785000     48.699922
       6.795000     48.931137
       6.805000     49.142588
       6.815000     49.350118
       6.825000     49.568157
       6.835000     49.791843
       6.845000     50.013176
       6.855000     50.235137
       6.865000     50.462902
       6.875000     50.688784
       6.885000     50.898980
       6.895000     51.126902
       6.905000     51.360941
       6.915000     51.581804
       6.925000     51.812392
       6.935000     52.032157
       6.945000     52.270431
       6.955000     52.503373
       6.965000     52.734745
       6.975000     52.963922
       6.985000     53.203294
       6.995000     53.438902
       7.005000     53.668078
       7.015000     53.903216
       7.025000     54.136157
       7.035000     54.371451
       7.045000     54.611294
       7.055000     54.844863
       7.065000     55.082039
       7.075000     55.309961
       7.085000     55.546824
       7.095000     55.787608
       7.105000     56.035922
       7.115000     56.265098
       7.125000     56.515608
       7.135000     56.761412
       7.145000     56.997961
       7.155000     57.257098
       7.165000     57.503529
       7.175000     57.755765
       7.185000     58.011608
       7.195000     58.257098
       7.205000     58.512000
       7.215000     58.755608
       7.225000     59.003765
       7.235000     59.253804
       7.245000     59.503843
       7.255000     59.747922
       7.265000     59.988706
       7.275000     60.231843
       7.285000     60.487373
       7.295000     60.737255
       7.305000     60.993255
       7.315000     61.256941
       7.325000     61.507451
       7.335000     61.770039
       7.345000     62.030118
       7.355000     62.292078
       7.365000     62.549490
       7.375000     62.802039
       7.385000     63.052706
       7.395000     63.317647
       7.405000     63.581176
       7.415000     63.847059
       7.425000     64.102118
       7.435000     64.367373
       7.445000     64.637176
       7.455000     64.889255
       7.465000     65.159843
       7.475000     65.424157
       7.485000     65.696941
       7.495000     65.958118
       7.505000     66.237176
       7.515000     66.498039
       7.525000     66.757176
       7.535000     67.024627
       7.545000     67.285020
       7.555000     67.557961
       7.565000     67.838902
       7.575000     68.126431
       7.585000     68.388863
       7.595000     68.660235
       7.605000     68.934118
       7.615000     69.202196
       7.625000     69.476706
       7.635000     69.744784
       7.645000     70.021176
       7.655000     70.309020
       7.665000     70.583059
       7.675000     70.862275
       7.685000     71.146980
       7.695000     71.418667
       7.705000     71.701647
       7.715000     71.995765
       7.725000     72.274353
       7.735000     72.552941
       7.745000     72.837647
       7.755000     73.122667
       7.765000     73.413020
       7.775000     73.702588
       7.785000     73.990745
       7.795000     74.288314
       7.805000     74.582118
       7.815000     74.871529
       7.825000     75.155294
       7.835000     75.458980
       7.845000     75.742588
       7.855000     76.029333
       7.865000     76.320314
       7.875000     76.613490
       7.885000     76.918275
       7.895000     77.208941
       7.905000     77.499608
       7.915000     77.787294
       7.925000     78.070431
       7.935000     78.361569
       7.945000     78.658039
       7.955000     78.955765
       7.965000     79.240471
       7.975000     79.542588
       7.985000     79.843137
       7.995000     80.144314
       8.005000     80.446745
       8.015000     80.744157
       8.025000     81.046118
       8.035000     81.357961
       8.045000     81.654745
       8.055000     81.954667
       8.065000     82.260235
       8.075000     82.563765
       8.085000     82.870902
       8.095000     83.175843
       8.105000     83.483294
       8.115000     83.802039
       8.125000     84.106824
       8.135000     84.418510
       8.145000     84.713098
       8.155000     85.020549
       8.165000     85.333490
       8.175000     85.656627
       8.185000     85.972549
       8.195000     86.280000
       8.205000     86.586353
       8.215000     86.897098
       8.225000     87.223373
       8.235000     87.535373
       8.245000     87.847059
       8.255000     88.162824
       8.265000     88.479686
       8.275000     88.791373
       8.285000     89.108235
       8.295000     89.428078
       8.305000     89.739137
       8.315000     90.053333
       8.325000     90.374745
       8.335000     90.695686
       8.345000     91.013647
       8.355000     91.340078
       8.365000     91.668235
       8.375000     91.995608
       8.385000     92.324392
       8.395000     92.654745
       8.405000     92.975686
       8.415000     93.297882
       8.425000     93.618667
       8.435000     93.951059
       8.445000     94.287216
       8.455000     94.617569
       8.465000     94.939608
       8.475000     95.268235
       8.485000     95.590745
       8.495000     95.928941
       8.505000     96.255216
       8.515000     96.571294
       8.525000     96.910902
       8.535000     97.245333
       8.545000     97.573333
       8.555000     97.912784
       8.565000     98.241255
       8.575000     98.580706
       8.585000     98.914980
       8.595000     99.248314
       8.605000     99.579451
       8.615000     99.922667
       8.625000    100.265098
       8.635000    100.604392
       8.645000    100.943059
       8.655000    101.285961
       8.665000    101.637490
       8.675000    101.978353
       8.685000    102.323608
       8.695000    102.666510
       8.705000    103.013804
       8.715000    103.364549
       8.725000    103.699451
       8.735000    104.057569
       8.745000    104.405961
       8.755000    104.756392
       8.765000    105.100549
       8.775000    105.449882
       8.785000    105.794667
       8.795000    106.149804
       8.805000    106.503373
       8.815000    106.867922
       8.825000    107.219922
       8.835000    107.572392
       8.845000    107.936000
       8.855000    108.296471
       8.865000    108.652078
       8.875000    109.004235
       8.885000    109.369098
       8.895000    109.736000
       8.905000    110.097255
       8.915000    110.455373
       8.925000    110.812235
       8.935000    111.171294
       8.945000    111.533647
       8.955000    111.896314
       8.965000    112.248627
       8.975000    112.614431
       8.985000    112.984000
       8.995000    113.339922
       9.005000    113.702118
       9.015000    114.068863
       9.025000    114.442667
       9.035000    114.798588
       9.045000    115.173020
       9.055000    115.535843
       9.065000    115.907137
       9.075000    116.282039
       9.085000    116.670118
       9.095000    117.041098
       9.105000    117.417569
       9.115000    117.795765
       9.125000    118.176784
       9.135000    118.562039
       9.145000    118.940235
       9.155000    119.316549
       9.165000    119.689882
       9.175000    120.060549
       9.185000    120.461804
       9.195000    120.840627
       9.205000    121.232471
       9.215000    121.613020
       9.225000    122.013020
       9.235000    122.393098
       9.245000    122.785569
       9.255000    123.160157
       9.265000    123.547451
       9.275000    123.937569
       9.285000    124.319686
       9.295000    124.704941
       9.305000    125.095373
       9.315000    125.487529
       9.325000    125.876078
       9.335000    126.271686
       9.345000    126.658667
       9.355000    127.055059
       9.365000    127.471216
       9.375000    127.869647
       9.385000    128.268706
       9.395000    128.650510
       9.405000    129.044078
       9.415000    129.451294
       9.425000    129.858039
       9.435000    130.273098
       9.445000    130.668078
       9.455000    131.067137
       9.465000    131.466667
       9.475000    131.870588
       9.485000    132.264000
       9.495000    132.665725
       9.505000    133.058980
       9.515000    133.463373
       9.525000    133.872314
       9.535000    134.294275
       9.545000    134.712314
       9.555000    135.120627
       9.565000    135.529882
       9.575000    135.950275
       9.585000    136.355137
       9.595000    136.779608
       9.605000    137.195294
       9.615000    137.611922
       9.625000    138.027765
       9.635000    138.457412
       9.645000    138.865098
       9.655000    139.289725
       9.665000    139.712000
       9.675000    140.144000
       9.685000    140.563765
       9.695000    140.996078
       9.705000    141.425098
       9.715000    141.856000
       9.725000    142.287059
       9.735000    142.702431
       9.745000    143.112471
       9.755000    143.512941
       9.765000    143.948235
       9.775000    144.371137
       9.785000    144.799686
       9.795000    145.220392
       9.805000    145.651294
       9.815000    146.083608
       9.825000    146.504471
       9.835000    146.948706
       9.845000    147.401255
       9.855000    147.830745
       9.865000    148.255059
       9.875000    148.700392
       9.885000    149.147451
       9.895000    149.582588
       9.905000    150.014118
       9.915000    150.462275
       9.925000    150.906824
       9.935000    151.344941
       9.945000    151.784471
       9.955000    152.244392
       9.965000    152.682039
       9.975000    153.122196
       9.985000    153.552941
       9.995000    154.016471
      10.005000    154.476863
      10.015000    154.932078
      10.025000    155.370667
      10.035000    155.837961
      10.045000    156.288314
      10.055000    156.742431
      10.065000    157.175216
      10.075000    157.622118
      10.085000    158.066353
      10.095000    158.509804
      10.105000    158.947451
      10.115000    159.388235
      10.125000    159.849569
      10.135000    160.325020
      10.145000    160.771294
      10.155000    161.211922
      10.165000    161.684235
      10.175000    162.126431
      10.185000    162.589333
      10.195000    163.050824
      10.205000    163.515137
      10.215000    163.969412
      10.225000    164.427922
      10.235000    164.893961
      10.245000    165.349176
      10.255000    165.804078
      10.265000    166.272000
      10.275000    166.738353
      10.285000    167.209882
      10.295000    167.673725
      10.305000    168.145882
      10.315000    168.616941
      10.325000    169.077020
      10.335000    169.520627
      10.345000    169.985098
      10.355000    170.455686
      10.365000    170.925490
      10.375000    171.373961
      10.385000    171.840000
      10.395000    172.305098
      10.405000    172.776157
      10.415000    173.251294
      10.425000    173.715137
      10.435000    174.201882
      10.445000    174.667294
      10.455000    175.137255
      10.465000    175.617569
      10.475000    176.104471
      10.485000    176.591373
      10.495000    177.075765
      10.505000    177.561412
      10.515000    178.036706
      10.525000    178.517333
      10.535000    179.006275
      10.545000    179.504157
      10.555000    179.985725
      10.565000    180.469804
      10.575000    180.955765
      10.585000    181.429804
      10.595000    181.926902
      10.605000    182.417569
      10.615000    182.899765
      10.625000    183.388235
      10.635000    183.865882
      10.645000    184.358588
      10.655000    184.858667
      10.665000    185.339294
      10.675000    185.837333
      10.685000    186.340392
      10.695000    186.853490
      10.705000    187.356863
      10.715000    187.846902
      10.725000    188.342118
      10.735000    188.851922
      10.745000    189.361725
      10.755000    189.868706
      10.765000    190.368157
      10.775000    190.860706
      10.785000    191.377255
      10.795000    191.878902
      10.805000    192.402196
      10.815000    192.903216
      10.825000    193.408471
      10.835000    193.926588
      10.845000    194.435294
      10.855000    194.969882
      10.865000    195.497569
      10.875000    196.014588
      10.885000    196.532078
      10.895000    197.063373
      10.905000    197.578667
      10.915000    198.103686
      10.925000    198.625412
      10.935000    199.139137
      10.945000    199.653961
      10.955000    200.173333
      10.965000    200.706824
      10.975000    201.228863
      10.985000    201.759373
      10.995000    202.304627
      11.005000    202.837961
      11.015000    203.379294
      11.025000    203.915137
      11.035000    204.450510
      11.045000    204.988549
      11.055000    205.525176
      11.065000    206.067765
      11.075000    206.601882
      11.085000    207.141176
      11.095000    207.688941
      11.105000    208.218667
      11.115000    208.754039
      11.125000    209.282353
      11.135000    209.810039
      11.145000    210.349020
      11.155000    210.891608
      11.165000    211.430431
      11.175000    211.968000
      11.185000    212.520314
      11.195000    213.067922
      11.205000    213.616627
      11.215000    214.162824
      11.225000    214.695843
      11.235000    215.237647
      11.245000    215.797961
      11.255000    216.352157
      11.265000    216.892706
      11.275000    217.454118
      11.285000    218.017412
      11.295000    218.576784
      11.305000    219.154196
      11.315000    219.733020
      11.325000    220.294902
      11.335000    220.862745
      11.345000    221.425569
      11.355000    221.978667
      11.365000    222.549333
      11.375000    223.129255
      11.385000    223.701020
      11.395000    224.263373
      11.405000    224.816157
      11.415000    225.378824
      11.425000    225.954353
      11.435000    226.516549
      11.445000    227.100078
      11.455000    227.679843
      11.465000    228.258196
      11.475000    228.809569
      11.485000    229.376000
      11.495000    229.944157
      11.505000    230.517647
      11.515000    231.101804
      11.525000    231.684549
      11.535000    232.274980
      11.545000    232.857882
      11.555000    233.439529
      11.565000    234.025255
      11.575000    234.608784
      11.585000    235.197333
      11.595000    235.810980
      11.605000    236.405961
      11.615000    236.999843
      11.625000    237.593882
      11.635000    238.162667
      11.645000    238.776000
      11.655000    239.379137
      11.665000    239.968627
      11.675000    240.563608
      11.685000    241.157176
      11.695000    241.743216
      11.705000    242.341490
      11.715000    242.950745
      11.725000    243.556078
      11.735000    244.188863
      11.745000    244.782588
      11.755000    245.392784
      11.765000    245.996549
      11.775000    246.589020
      11.785000    247.190588
      11.795000    247.802353
      11.805000    248.415529
      11.815000    249.030275
      11.825000    249.634510
      11.835000    250.270431
      11.845000    250.878431
      11.855000    251.505098
      11.865000    252.123137
      11.875000    252.729882
      11.885000    253.337882
      11.895000    253.966902
      11.905000    254.586510
      11.915000    255.201098
      11.925000    255.828549
      11.935000    256.447373
      11.945000    257.071373
      11.955000    257.690980
      11.965000    258.314353
      11.975000    258.962196
      11.985000    259.594510
      11.995000    260.256314
      12.005000    260.894902
      12.015000    261.539922
      12.025000    262.179765
      12.035000    262.829647
      12.045000    263.452549
      12.055000    264.095843
      12.065000    264.722353
      12.075000    265.359216
      12.085000    265.997961
      12.095000    266.656784
      12.105000    267.318745
      12.115000    267.978039
      12.125000    268.628549
      12.135000    269.295373
      12.145000    269.943216
      12.155000    270.608471
      12.165000    271.270431
      12.175000    271.921569
      12.185000    272.594980
      12.195000    273.257725
      12.205000    273.925804
      12.215000    274.581490
      12.225000    275.253647
      12.235000    275.925804
      12.245000    276.578196
      12.255000    277.251608
      12.265000    277.930980
      12.275000    278.600314
      12.285000    279.284549
      12.295000    279.954510
      12.305000    280.620235
      12.315000    281.302431
      12.325000    281.984784
      12.335000    282.660863
      12.345000    283.327843
      12.355000    284.008627
      12.365000    284.681725
      12.375000    285.365804
      12.385000    286.046902
      12.395000    286.725020
      12.405000    287.407843
      12.415000    288.098980
      12.425000    288.809569
      12.435000    289.512157
      12.445000    290.211451
      12.455000    290.912471
      12.465000    291.613333
      12.475000    292.328000
      12.485000    293.022275
      12.495000    293.722980
      12.505000    294.426510
      12.515000    295.110431
      12.525000    295.826039
      12.535000    296.545098
      12.545000    297.249412
      12.555000    297.967373
      12.565000    298.686431
      12.575000    299.409882
      12.585000    300.117961
      12.595000    300.852235
      12.605000    301.555137
      12.615000    302.288157
      12.625000    302.998431
      12.635000    303.720471
      12.645000    304.452706
      12.655000    305.186510
      12.665000    305.928627
      12.675000    306.658980
