#Distance_(Ang) Int[:339@O1A]
       1.425000      0.000000
       1.435000      0.000000
       1.445000      0.000000
       1.455000      0.000000
       1.465000      0.000000
       1.475000      0.000000
       1.485000      0.000000
       1.495000      0.000000
       1.505000      0.000000
       1.515000      0.000000
       1.525000      0.000000
       1.535000      0.000000
       1.545000      0.000157
       1.555000      0.000314
       1.565000      0.000314
       1.575000      0.000784
       1.585000      0.001412
       1.595000      0.001412
       1.605000      0.002353
       1.615000      0.003451
       1.625000      0.005804
       1.635000      0.008157
       1.645000      0.010824
       1.655000      0.013490
       1.665000      0.017882
       1.675000      0.021176
       1.685000      0.026667
       1.695000      0.030588
       1.705000      0.038745
       1.715000      0.046275
       1.725000      0.054431
       1.735000      0.062118
       1.745000      0.073255
       1.755000      0.084078
       1.765000      0.095529
       1.775000      0.105412
       1.785000      0.116549
       1.795000      0.135059
       1.805000      0.148549
       1.815000      0.161725
       1.825000      0.178039
       1.835000      0.192471
       1.845000      0.210667
       1.855000      0.227294
       1.865000      0.244235
       1.875000      0.261020
       1.885000      0.280627
       1.895000      0.298510
       1.905000      0.316863
       1.915000      0.337412
       1.925000      0.356392
       1.935000      0.375686
       1.945000      0.395451
       1.955000      0.414588
       1.965000      0.433412
       1.975000      0.451765
       1.985000      0.467765
       1.995000      0.485961
       2.005000      0.504157
       2.015000      0.525333
       2.025000      0.543216
       2.035000      0.560627
       2.045000      0.578039
       2.055000      0.595294
       2.065000      0.610353
       2.075000      0.623059
       2.085000      0.637020
       2.095000      0.653333
       2.105000      0.668235
       2.115000      0.684706
       2.125000      0.700392
       2.135000      0.712000
       2.145000      0.724863
       2.155000      0.738196
       2.165000      0.753412
       2.175000      0.768314
       2.185000      0.779608
       2.195000      0.793882
       2.205000      0.807373
       2.215000      0.820078
       2.225000      0.830275
       2.235000      0.840941
       2.245000      0.853020
       2.255000      0.863059
       2.265000      0.873725
       2.275000      0.883608
       2.285000      0.894902
       2.295000      0.906980
       2.305000      0.917333
       2.315000      0.927373
       2.325000      0.939294
       2.335000      0.949804
       2.345000      0.959529
       2.355000      0.969725
       2.365000      0.980235
       2.375000      0.991216
       2.385000      0.999843
       2.395000      1.009255
       2.405000      1.016941
       2.415000      1.027608
       2.425000      1.034196
       2.435000      1.044078
       2.445000      1.054275
       2.455000      1.063843
       2.465000      1.075294
       2.475000      1.083922
       2.485000      1.093804
       2.495000      1.102118
       2.505000      1.113098
       2.515000      1.123922
       2.525000      1.133333
       2.535000      1.144784
       2.545000      1.155294
       2.555000      1.166588
       2.565000      1.177098
       2.575000      1.186667
       2.585000      1.196706
       2.595000      1.207843
       2.605000      1.222431
       2.615000      1.233725
       2.625000      1.245490
       2.635000      1.258353
       2.645000      1.270745
       2.655000      1.281412
       2.665000      1.295686
       2.675000      1.309647
       2.685000      1.324549
       2.695000      1.339451
       2.705000      1.352314
       2.715000      1.364549
       2.725000      1.378667
       2.735000      1.394353
       2.745000      1.412392
       2.755000      1.428549
       2.765000      1.443922
       2.775000      1.460706
       2.785000      1.478431
       2.795000      1.497725
       2.805000      1.518588
       2.815000      1.539608
       2.825000      1.562353
       2.835000      1.583059
       2.845000      1.603451
       2.855000      1.627294
       2.865000      1.653647
       2.875000      1.679216
       2.885000      1.704314
       2.895000      1.730353
       2.905000      1.757647
       2.915000      1.790902
       2.925000      1.816157
       2.935000      1.845490
       2.945000      1.875137
       2.955000      1.904941
       2.965000      1.937569
       2.975000      1.968784
       2.985000      2.000627
       2.995000      2.039216
       3.005000      2.075608
       3.015000      2.112314
       3.025000      2.150118
       3.035000      2.184627
       3.045000      2.222588
       3.055000      2.261020
       3.065000      2.301961
       3.075000      2.336314
       3.085000      2.382431
       3.095000      2.428078
       3.105000      2.466510
       3.115000      2.511216
       3.125000      2.556706
       3.135000      2.604706
       3.145000      2.651608
       3.155000      2.700078
       3.165000      2.741020
       3.175000      2.783216
       3.185000      2.828706
       3.195000      2.875608
       3.205000      2.918118
       3.215000      2.965333
       3.225000      3.014902
       3.235000      3.065725
       3.245000      3.115294
       3.255000      3.163137
       3.265000      3.208314
       3.275000      3.256157
       3.285000      3.307451
       3.295000      3.352941
       3.305000      3.401098
       3.315000      3.448157
       3.325000      3.501020
       3.335000      3.549333
       3.345000      3.597804
       3.355000      3.644392
       3.365000      3.695529
       3.375000      3.751059
       3.385000      3.803922
       3.395000      3.857098
       3.405000      3.904627
       3.415000      3.954667
       3.425000      4.008314
       3.435000      4.060392
       3.445000      4.109020
       3.455000      4.162196
       3.465000      4.212706
       3.475000      4.268863
       3.485000      4.320314
       3.495000      4.378039
       3.505000      4.431216
       3.515000      4.481882
       3.525000      4.531608
       3.535000      4.582588
       3.545000      4.633412
       3.555000      4.682824
       3.565000      4.732863
       3.575000      4.781961
       3.585000      4.834980
       3.595000      4.889569
       3.605000      4.943059
       3.615000      4.997961
       3.625000      5.052078
       3.635000      5.101647
       3.645000      5.152941
       3.655000      5.204863
       3.665000      5.260078
       3.675000      5.316078
       3.685000      5.373804
       3.695000      5.430902
       3.705000      5.481725
       3.715000      5.543529
       3.725000      5.600784
       3.735000      5.661490
       3.745000      5.715922
       3.755000      5.769255
       3.765000      5.827451
       3.775000      5.888157
       3.785000      5.943216
       3.795000      5.999529
       3.805000      6.059451
       3.815000      6.116706
       3.825000      6.169725
       3.835000      6.228392
       3.845000      6.290510
       3.855000      6.349490
       3.865000      6.400941
       3.875000      6.466039
       3.885000      6.525804
       3.895000      6.584941
       3.905000      6.640941
       3.915000      6.707137
       3.925000      6.772235
       3.935000      6.839843
       3.945000      6.904784
       3.955000      6.970824
       3.965000      7.038275
       3.975000      7.101647
       3.985000      7.172392
       3.995000      7.238431
       4.005000      7.305882
       4.015000      7.374745
       4.025000      7.444078
       4.035000      7.516235
       4.045000      7.591216
       4.055000      7.667451
       4.065000      7.745569
       4.075000      7.820863
       4.085000      7.895059
       4.095000      7.973490
       4.105000      8.050980
       4.115000      8.130353
       4.125000      8.201882
       4.135000      8.278275
       4.145000      8.356235
       4.155000      8.438275
       4.165000      8.515608
       4.175000      8.598902
       4.185000      8.678118
       4.195000      8.760000
       4.205000      8.840941
       4.215000      8.917804
       4.225000      8.989176
       4.235000      9.067137
       4.245000      9.155137
       4.255000      9.233725
       4.265000      9.311686
       4.275000      9.384941
       4.285000      9.464000
       4.295000      9.543686
       4.305000      9.625882
       4.315000      9.703529
       4.325000      9.782745
       4.335000      9.868235
       4.345000      9.950745
       4.355000     10.037490
       4.365000     10.124549
       4.375000     10.196549
       4.385000     10.282510
       4.395000     10.368157
       4.405000     10.447216
       4.415000     10.525176
       4.425000     10.609412
       4.435000     10.694275
       4.445000     10.777412
       4.455000     10.861176
       4.465000     10.945725
       4.475000     11.029333
       4.485000     11.109961
       4.495000     11.195608
       4.505000     11.279843
       4.515000     11.366745
       4.525000     11.446588
       4.535000     11.525176
       4.545000     11.608627
       4.555000     11.698039
       4.565000     11.784157
       4.575000     11.866039
       4.585000     11.955608
       4.595000     12.039059
       4.605000     12.126588
       4.615000     12.213804
       4.625000     12.303373
       4.635000     12.385412
       4.645000     12.470902
       4.655000     12.561569
       4.665000     12.657098
       4.675000     12.742588
       4.685000     12.829020
       4.695000     12.915608
       4.705000     13.008627
       4.715000     13.099922
       4.725000     13.192000
       4.735000     13.287059
       4.745000     13.372078
       4.755000     13.470118
       4.765000     13.567843
       4.775000     13.654902
       4.785000     13.749333
       4.795000     13.837804
       4.805000     13.928471
       4.815000     14.022588
       4.825000     14.114353
       4.835000     14.209725
       4.845000     14.303373
       4.855000     14.396392
       4.865000     14.486431
       4.875000     14.584941
       4.885000     14.678118
       4.895000     14.771294
       4.905000     14.866824
       4.915000     14.967686
       4.925000     15.066667
       4.935000     15.164392
       4.945000     15.268078
       4.955000     15.361569
       4.965000     15.465569
       4.975000     15.562980
       4.985000     15.659922
       4.995000     15.757176
       5.005000     15.857412
       5.015000     15.956392
       5.025000     16.059137
       5.035000     16.162667
       5.045000     16.269020
       5.055000     16.372706
       5.065000     16.477804
       5.075000     16.583216
       5.085000     16.682353
       5.095000     16.787765
       5.105000     16.892863
       5.115000     16.999843
       5.125000     17.103843
       5.135000     17.212235
       5.145000     17.321098
       5.155000     17.432000
       5.165000     17.533020
       5.175000     17.640784
       5.185000     17.746039
       5.195000     17.858510
       5.205000     17.966275
       5.215000     18.071843
       5.225000     18.180706
       5.235000     18.290510
       5.245000     18.406275
       5.255000     18.519686
       5.265000     18.642980
       5.275000     18.763451
       5.285000     18.878902
       5.295000     18.995294
       5.305000     19.110118
       5.315000     19.233098
       5.325000     19.353882
       5.335000     19.455686
       5.345000     19.571137
       5.355000     19.681098
       5.365000     19.804235
       5.375000     19.925333
       5.385000     20.038118
       5.395000     20.161725
       5.405000     20.279686
       5.415000     20.401569
       5.425000     20.522980
       5.435000     20.647529
       5.445000     20.766118
       5.455000     20.896000
       5.465000     21.022588
       5.475000     21.143059
       5.485000     21.264784
       5.495000     21.392000
       5.505000     21.520471
       5.515000     21.642039
       5.525000     21.773020
       5.535000     21.902588
       5.545000     22.026824
       5.555000     22.161255
       5.565000     22.290667
       5.575000     22.412863
       5.585000     22.544941
       5.595000     22.676706
       5.605000     22.805961
       5.615000     22.938353
       5.625000     23.071216
       5.635000     23.202980
       5.645000     23.334902
       5.655000     23.467137
       5.665000     23.594510
       5.675000     23.736784
       5.685000     23.873882
       5.695000     24.005020
       5.705000     24.131922
       5.715000     24.265255
       5.725000     24.393882
       5.735000     24.528941
       5.745000     24.659608
       5.755000     24.802039
       5.765000     24.937569
       5.775000     25.077804
       5.785000     25.215216
       5.795000     25.360627
       5.805000     25.503686
       5.815000     25.632941
       5.825000     25.772392
       5.835000     25.909647
       5.845000     26.049725
       5.855000     26.196706
       5.865000     26.337725
       5.875000     26.479216
       5.885000     26.618824
       5.895000     26.762510
       5.905000     26.905725
       5.915000     27.043765
       5.925000     27.189176
       5.935000     27.323137
       5.945000     27.468235
       5.955000     27.612549
       5.965000     27.757490
       5.975000     27.894588
       5.985000     28.040157
       5.995000     28.184157
       6.005000     28.332549
       6.015000     28.475137
       6.025000     28.618039
       6.035000     28.769255
       6.045000     28.911843
       6.055000     29.061333
       6.065000     29.211294
       6.075000     29.359686
       6.085000     29.505098
       6.095000     29.653647
       6.105000     29.802667
       6.115000     29.957804
       6.125000     30.113255
       6.135000     30.268392
       6.145000     30.420706
       6.155000     30.570667
       6.165000     30.720627
       6.175000     30.869961
       6.185000     31.021176
       6.195000     31.164235
       6.205000     31.330824
       6.215000     31.489098
       6.225000     31.646745
       6.235000     31.805961
       6.245000     31.958431
       6.255000     32.118745
       6.265000     32.272784
       6.275000     32.428706
       6.285000     32.591059
       6.295000     32.752941
       6.305000     32.910588
       6.315000     33.076863
       6.325000     33.242510
       6.335000     33.402667
       6.345000     33.573647
       6.355000     33.735843
       6.365000     33.906039
       6.375000     34.057255
       6.385000     34.224157
       6.395000     34.382588
       6.405000     34.545725
       6.415000     34.708549
       6.425000     34.874824
       6.435000     35.034510
       6.445000     35.196235
       6.455000     35.371765
       6.465000     35.535373
       6.475000     35.708549
       6.485000     35.871216
       6.495000     36.043451
       6.505000     36.214588
       6.515000     36.381490
       6.525000     36.566431
       6.535000     36.736941
       6.545000     36.901490
       6.555000     37.070588
       6.565000     37.252706
       6.575000     37.425098
       6.585000     37.598745
       6.595000     37.766275
       6.605000     37.945255
       6.615000     38.127529
       6.625000     38.304000
       6.635000     38.476706
       6.645000     38.640941
       6.655000     38.814431
       6.665000     38.989961
       6.675000     39.178039
       6.685000     39.357804
       6.695000     39.546980
       6.705000     39.725804
       6.715000     39.911216
       6.725000     40.090667
       6.735000     40.281098
       6.745000     40.456314
       6.755000     40.644235
       6.765000     40.836392
       6.775000     41.023529
       6.785000     41.212549
       6.795000     41.390745
       6.805000     41.570039
       6.815000     41.750588
       6.825000     41.927059
       6.835000     42.111529
       6.845000     42.297882
       6.855000     42.485020
       6.865000     42.673255
       6.875000     42.858510
       6.885000     43.048941
       6.895000     43.227922
       6.905000     43.409412
       6.915000     43.602039
       6.925000     43.789490
       6.935000     43.969725
       6.945000     44.157490
       6.955000     44.355922
       6.965000     44.549961
       6.975000     44.741647
       6.985000     44.938510
       6.995000     45.134902
       7.005000     45.325647
       7.015000     45.507137
       7.025000     45.700549
       7.035000     45.890824
       7.045000     46.089725
       7.055000     46.288627
       7.065000     46.482353
       7.075000     46.681255
       7.085000     46.873412
       7.095000     47.078118
       7.105000     47.276078
       7.115000     47.464000
       7.125000     47.665098
       7.135000     47.860549
       7.145000     48.065882
       7.155000     48.260235
       7.165000     48.457569
       7.175000     48.658196
       7.185000     48.863843
       7.195000     49.068078
       7.205000     49.260392
       7.215000     49.465098
       7.225000     49.668078
       7.235000     49.865882
       7.245000     50.071686
       7.255000     50.279686
       7.265000     50.477490
       7.275000     50.678118
       7.285000     50.879843
       7.295000     51.081569
       7.305000     51.282980
       7.315000     51.479843
       7.325000     51.684863
       7.335000     51.895059
       7.345000     52.097569
       7.355000     52.299765
       7.365000     52.492078
       7.375000     52.693176
       7.385000     52.896314
       7.395000     53.102275
       7.405000     53.311686
       7.415000     53.520157
       7.425000     53.723765
       7.435000     53.936314
       7.445000     54.148392
       7.455000     54.357961
       7.465000     54.566588
       7.475000     54.773020
       7.485000     54.976000
       7.495000     55.178196
       7.505000     55.385098
       7.515000     55.594980
       7.525000     55.801412
       7.535000     56.017569
       7.545000     56.228078
       7.555000     56.447843
       7.565000     56.659922
       7.575000     56.874196
       7.585000     57.094118
       7.595000     57.312627
       7.605000     57.526902
       7.615000     57.736784
       7.625000     57.949176
       7.635000     58.171451
       7.645000     58.382275
       7.655000     58.594824
       7.665000     58.816784
       7.675000     59.038275
       7.685000     59.264157
       7.695000     59.474824
       7.705000     59.705098
       7.715000     59.924549
       7.725000     60.152314
       7.735000     60.368471
       7.745000     60.587922
       7.755000     60.803922
       7.765000     61.023843
       7.775000     61.239373
       7.785000     61.459137
       7.795000     61.684549
       7.805000     61.915137
       7.815000     62.134588
       7.825000     62.346196
       7.835000     62.570824
       7.845000     62.794353
       7.855000     63.033882
       7.865000     63.262902
       7.875000     63.484863
       7.885000     63.711843
       7.895000     63.929569
       7.905000     64.151059
       7.915000     64.382745
       7.925000     64.600314
       7.935000     64.825725
       7.945000     65.056941
       7.955000     65.298353
       7.965000     65.520314
       7.975000     65.747451
       7.985000     65.983843
       7.995000     66.221020
       8.005000     66.456000
       8.015000     66.690667
       8.025000     66.933804
       8.035000     67.175529
       8.045000     67.407059
       8.055000     67.643922
       8.065000     67.882353
       8.075000     68.122353
       8.085000     68.365020
       8.095000     68.609098
       8.105000     68.843137
       8.115000     69.084235
       8.125000     69.322039
       8.135000     69.555137
       8.145000     69.792471
       8.155000     70.029647
       8.165000     70.267608
       8.175000     70.510431
       8.185000     70.751059
       8.195000     70.992941
       8.205000     71.223216
       8.215000     71.458980
       8.225000     71.699451
       8.235000     71.947451
       8.245000     72.192157
       8.255000     72.437020
       8.265000     72.681255
       8.275000     72.923137
       8.285000     73.156863
       8.295000     73.397647
       8.305000     73.637961
       8.315000     73.885961
       8.325000     74.140706
       8.335000     74.400157
       8.345000     74.653961
       8.355000     74.904784
       8.365000     75.165804
       8.375000     75.415686
       8.385000     75.676235
       8.395000     75.933647
       8.405000     76.189333
       8.415000     76.450510
       8.425000     76.696314
       8.435000     76.952000
       8.445000     77.203451
       8.455000     77.468078
       8.465000     77.721725
       8.475000     77.975216
       8.485000     78.239529
       8.495000     78.490039
       8.505000     78.751529
       8.515000     79.008627
       8.525000     79.269176
       8.535000     79.522196
       8.545000     79.770039
       8.555000     80.030745
       8.565000     80.291294
       8.575000     80.560471
       8.585000     80.816471
       8.595000     81.071686
       8.605000     81.337255
       8.615000     81.595922
       8.625000     81.863843
       8.635000     82.121098
       8.645000     82.383059
       8.655000     82.651922
       8.665000     82.921569
       8.675000     83.181490
       8.685000     83.440941
       8.695000     83.716392
       8.705000     83.989804
       8.715000     84.266039
       8.725000     84.539765
       8.735000     84.807529
       8.745000     85.068706
       8.755000     85.326431
       8.765000     85.605020
       8.775000     85.884706
       8.785000     86.149176
       8.795000     86.420549
       8.805000     86.687373
       8.815000     86.968000
       8.825000     87.231686
       8.835000     87.514510
       8.845000     87.796549
       8.855000     88.066510
       8.865000     88.332392
       8.875000     88.613333
       8.885000     88.878431
       8.895000     89.155765
       8.905000     89.442824
       8.915000     89.713569
       8.925000     89.991843
       8.935000     90.274039
       8.945000     90.554980
       8.955000     90.836706
       8.965000     91.115608
       8.975000     91.394039
       8.985000     91.676235
       8.995000     91.964392
       9.005000     92.247529
       9.015000     92.535843
       9.025000     92.820706
       9.035000     93.106980
       9.045000     93.395137
       9.055000     93.680784
       9.065000     93.972392
       9.075000     94.262275
       9.085000     94.542745
       9.095000     94.833569
       9.105000     95.128000
       9.115000     95.423686
       9.125000     95.725333
       9.135000     96.028392
       9.145000     96.321882
       9.155000     96.618353
       9.165000     96.919529
       9.175000     97.215686
       9.185000     97.511686
       9.195000     97.808471
       9.205000     98.115451
       9.215000     98.418039
       9.225000     98.711686
       9.235000     99.003922
       9.245000     99.313725
       9.255000     99.617412
       9.265000     99.932078
       9.275000    100.238745
       9.285000    100.531137
       9.295000    100.835137
       9.305000    101.157647
       9.315000    101.475451
       9.325000    101.784627
       9.335000    102.078431
       9.345000    102.388078
       9.355000    102.694588
       9.365000    103.007059
       9.375000    103.317647
       9.385000    103.635765
       9.395000    103.948549
       9.405000    104.260549
       9.415000    104.590902
       9.425000    104.912784
       9.435000    105.227294
       9.445000    105.543373
       9.455000    105.869490
       9.465000    106.182588
       9.475000    106.516392
       9.485000    106.830275
       9.495000    107.147137
       9.505000    107.460549
       9.515000    107.775686
       9.525000    108.101804
       9.535000    108.425725
       9.545000    108.741804
       9.555000    109.059451
       9.565000    109.390275
       9.575000    109.709961
       9.585000    110.032157
       9.595000    110.362510
       9.605000    110.686275
       9.615000    111.008941
       9.625000    111.336627
       9.635000    111.660863
       9.645000    111.992627
       9.655000    112.337255
       9.665000    112.672000
       9.675000    112.982588
       9.685000    113.302431
       9.695000    113.630588
       9.705000    113.969412
       9.715000    114.309647
       9.725000    114.645176
       9.735000    114.983059
       9.745000    115.316863
       9.755000    115.663216
       9.765000    115.993255
       9.775000    116.324706
       9.785000    116.674824
       9.795000    117.005804
       9.805000    117.333804
       9.815000    117.676863
       9.825000    118.027137
       9.835000    118.367529
       9.845000    118.707608
       9.855000    119.045961
       9.865000    119.379451
       9.875000    119.734902
       9.885000    120.078275
       9.895000    120.425098
       9.905000    120.777725
       9.915000    121.115451
       9.925000    121.466353
       9.935000    121.821804
       9.945000    122.166275
       9.955000    122.521255
       9.965000    122.877176
       9.975000    123.231216
       9.985000    123.581176
       9.995000    123.940706
      10.005000    124.302275
      10.015000    124.653804
      10.025000    125.012392
      10.035000    125.369412
      10.045000    125.706196
      10.055000    126.062275
      10.065000    126.416000
      10.075000    126.778196
      10.085000    127.146824
      10.095000    127.513412
      10.105000    127.875765
      10.115000    128.251451
      10.125000    128.624784
      10.135000    128.989961
      10.145000    129.349176
      10.155000    129.702588
      10.165000    130.072627
      10.175000    130.445647
      10.185000    130.815059
      10.195000    131.187608
      10.205000    131.555451
      10.215000    131.934588
      10.225000    132.309020
      10.235000    132.684392
      10.245000    133.050510
      10.255000    133.415216
      10.265000    133.791529
      10.275000    134.168157
      10.285000    134.538196
      10.295000    134.906824
      10.305000    135.274039
      10.315000    135.655529
      10.325000    136.033882
      10.335000    136.412549
      10.345000    136.796706
      10.355000    137.167373
      10.365000    137.544471
      10.375000    137.917176
      10.385000    138.306039
      10.395000    138.697412
      10.405000    139.091137
      10.415000    139.466510
      10.425000    139.870745
      10.435000    140.248471
      10.445000    140.639686
      10.455000    141.037333
      10.465000    141.432941
      10.475000    141.824157
      10.485000    142.215529
      10.495000    142.603608
      10.505000    142.994980
      10.515000    143.394353
      10.525000    143.789176
      10.535000    144.183216
      10.545000    144.582275
      10.555000    144.979294
      10.565000    145.388078
      10.575000    145.767216
      10.585000    146.174275
      10.595000    146.591529
      10.605000    146.977255
      10.615000    147.385725
      10.625000    147.796078
      10.635000    148.201569
      10.645000    148.601255
      10.655000    149.003137
      10.665000    149.413176
      10.675000    149.830588
      10.685000    150.232471
      10.695000    150.642510
      10.705000    151.067137
      10.715000    151.475137
      10.725000    151.890667
      10.735000    152.307451
      10.745000    152.717647
      10.755000    153.147922
      10.765000    153.568784
      10.775000    153.978510
      10.785000    154.402824
      10.795000    154.833882
      10.805000    155.255059
      10.815000    155.677804
      10.825000    156.110745
      10.835000    156.543843
      10.845000    156.967059
      10.855000    157.400314
      10.865000    157.833098
      10.875000    158.252706
      10.885000    158.674980
      10.895000    159.114510
      10.905000    159.554824
      10.915000    159.991843
      10.925000    160.422275
      10.935000    160.850667
      10.945000    161.294275
      10.955000    161.721725
      10.965000    162.151059
      10.975000    162.597490
      10.985000    163.047686
      10.995000    163.488000
      11.005000    163.928157
      11.015000    164.369255
      11.025000    164.835137
      11.035000    165.277176
      11.045000    165.722824
      11.055000    166.154824
      11.065000    166.596235
      11.075000    167.051608
      11.085000    167.498039
      11.095000    167.939765
      11.105000    168.384471
      11.115000    168.850196
      11.125000    169.301176
      11.135000    169.750588
      11.145000    170.205647
      11.155000    170.666667
      11.165000    171.112627
      11.175000    171.572078
      11.185000    172.028706
      11.195000    172.477804
      11.205000    172.935686
      11.215000    173.402510
      11.225000    173.864941
      11.235000    174.344471
      11.245000    174.817098
      11.255000    175.280000
      11.265000    175.747451
      11.275000    176.231059
      11.285000    176.692549
      11.295000    177.157333
      11.305000    177.623373
      11.315000    178.093490
      11.325000    178.552314
      11.335000    179.021804
      11.345000    179.499922
      11.355000    179.977882
      11.365000    180.467922
      11.375000    180.956078
      11.385000    181.445176
      11.395000    181.930510
      11.405000    182.427922
      11.415000    182.902588
      11.425000    183.392314
      11.435000    183.861333
      11.445000    184.343686
      11.455000    184.829804
      11.465000    185.317804
      11.475000    185.813647
      11.485000    186.309961
      11.495000    186.794353
      11.505000    187.288157
      11.515000    187.777569
      11.525000    188.275451
      11.535000    188.766745
      11.545000    189.272000
      11.555000    189.773490
      11.565000    190.275451
      11.575000    190.794196
      11.585000    191.312941
      11.595000    191.833882
      11.605000    192.338824
      11.615000    192.841098
      11.625000    193.349961
      11.635000    193.870902
      11.645000    194.386353
      11.655000    194.904157
      11.665000    195.408941
      11.675000    195.939137
      11.685000    196.457412
      11.695000    196.987608
      11.705000    197.485020
      11.715000    197.996549
      11.725000    198.521725
      11.735000    199.037176
      11.745000    199.556706
      11.755000    200.081882
      11.765000    200.618510
      11.775000    201.134275
      11.785000    201.662118
      11.795000    202.197961
      11.805000    202.732706
      11.815000    203.254275
      11.825000    203.787765
      11.835000    204.300235
      11.845000    204.821176
      11.855000    205.346980
      11.865000    205.872157
      11.875000    206.408627
      11.885000    206.946196
      11.895000    207.485176
      11.905000    208.020235
      11.915000    208.558902
      11.925000    209.086745
      11.935000    209.626039
      11.945000    210.174902
      11.955000    210.728000
      11.965000    211.268078
      11.975000    211.827922
      11.985000    212.378667
      11.995000    212.917333
      12.005000    213.479216
      12.015000    214.031529
      12.025000    214.587294
      12.035000    215.156392
      12.045000    215.715137
      12.055000    216.279843
      12.065000    216.843608
      12.075000    217.401098
      12.085000    217.957647
      12.095000    218.521098
      12.105000    219.092549
      12.115000    219.663843
      12.125000    220.245176
      12.135000    220.801412
      12.145000    221.354039
      12.155000    221.943843
      12.165000    222.499294
      12.175000    223.085490
      12.185000    223.657882
      12.195000    224.240314
      12.205000    224.825412
      12.215000    225.403137
      12.225000    225.977255
      12.235000    226.562824
      12.245000    227.158275
      12.255000    227.748235
      12.265000    228.331137
      12.275000    228.909490
      12.285000    229.507922
      12.295000    230.069176
      12.305000    230.657098
      12.315000    231.249098
      12.325000    231.838588
      12.335000    232.435922
      12.345000    233.022588
      12.355000    233.610824
      12.365000    234.203922
      12.375000    234.809412
      12.385000    235.401412
      12.395000    235.993882
      12.405000    236.602667
      12.415000    237.200471
      12.425000    237.801725
      12.435000    238.399843
      12.445000    239.026196
      12.455000    239.627294
      12.465000    240.251608
      12.475000    240.864627
      12.485000    241.484706
      12.495000    242.090980
      12.505000    242.712784
      12.515000    243.353725
      12.525000    243.973020
      12.535000    244.599529
      12.545000    245.210510
      12.555000    245.857098
      12.565000    246.485333
      12.575000    247.121412
      12.585000    247.748863
      12.595000    248.381490
      12.605000    249.016000
      12.615000    249.660078
      12.625000    250.286118
      12.635000    250.943529
      12.645000    251.591373
      12.655000    252.220392
      12.665000    252.850510
      12.675000    253.488941
